0;197;245
0;203;242
0;215;239
1;219;240
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;220;239
6;220;234
29;213;197
48;207;170
68;203;144
104;193;90
123;189;65
140;184;39
165;178;1
167;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
167;178;0
167;178;0
167;178;0
168;178;0
168;178;0
168;178;0
167;176;16
167;175;31
167;174;50
168;174;69
170;172;106
169;170;124
168;169;140
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;167;166
168;167;166
168;167;166
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;166
162;167;170
149;167;178
133;167;186
113;166;196
127;174;200
202;233;250
243;254;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
252;255;253
251;255;250
204;237;208
210;237;202
118;185;97
119;192;67
127;190;56
135;187;46
150;183;25
153;182;23
163;177;4
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;177;2
167;177;15
167;176;23
169;176;39
168;174;45
169;174;52
170;174;68
169;173;75
170;172;89
169;172;96
168;171;105
170;171;121
169;169;128
169;168;142
170;168;151
170;168;158
170;167;165
169;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
163;168;167
158;168;173
149;167;175
135;167;184
127;167;188
112;166;196
104;165;200
96;165;204
80;164;212
73;164;216
59;164;225
50;164;228
42;164;231
27;163;239
21;164;245
12;162;248
0;163;254
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;254
0;163;255
0;163;255
254;255;254
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
