168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,177,1
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,177,1
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
