168;168;165
168;168;165
169;167;166
170;167;166
163;167;169
134;166;183
117;166;194
98;165;204
62;164;223
45;163;232
28;163;239
2;163;252
1;163;254
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;254
0;164;253
0;168;253
0;181;249
0;187;249
0;193;246
0;199;244
0;211;240
1;217;241
1;219;240
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;219;239
1;219;239
2;220;237
24;213;203
41;209;179
59;205;154
93;195;104
112;192;79
129;187;52
157;178;9
166;178;1
167;178;0
168;178;0
167;178;0
167;178;0
167;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;1
168;176;10
168;175;25
169;175;42
169;173;77
169;173;94
168;172;101
168;172;102
168;172;103
168;171;103
168;171;103
168;172;103
168;172;103
168;172;103
168;171;103
168;171;104
168;170;106
255;255;245
254;254;255
254;254;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
254;255;255
