0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,166,251
0,176,249
0,187,246
2,212,243
2,219,241
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,239
0,220,239
12,222,232
49,207,170
85,199,120
117,191,72
146,182,27
166,178,1
169,179,1
168,178,0
168,178,0
168,178,0
169,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
166,176,6
167,174,51
168,173,87
168,171,119
168,168,163
168,168,166
168,167,166
168,168,165
168,168,164
168,168,164
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
169,168,165
170,167,165
169,168,165
168,168,165
168,168,164
168,168,164
168,168,165
168,168,165
168,168,165
168,168,164
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,164
168,168,165
168,168,165
168,168,164
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
167,168,165
167,168,166
168,167,166
136,166,182
107,166,198
72,165,218
14,163,248
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
167,167,167
166,167,167
167,167,167
167,167,166
167,167,166
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
161,167,169
152,167,174
139,166,181
112,165,195
98,164,202
88,167,212
74,166,219
60,165,226
46,165,232
21,164,245
9,163,250
2,163,253
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,162,254
0,161,255
0,161,255
0,162,254
0,162,254
0,162,254
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,254
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,162,255
0,162,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
