168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
167;167;166
165;167;167
155;168;175
111;166;197
86;166;211
61;165;223
19;163;244
6;163;251
0;163;255
0;163;255
0;163;255
0;163;254
0;162;253
0;162;253
0;162;254
0;163;254
0;163;254
0;163;254
0;163;254
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;164;253
0;167;250
0;175;250
0;191;246
0;199;242
0;207;241
1;219;239
0;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;221;240
0;220;238
1;220;238
1;220;237
1;220;237
0;220;238
0;220;238
0;220;238
0;220;238
0;220;237
3;220;235
20;215;209
42;208;176
65;202;143
116;192;79
139;184;43
152;178;17
161;177;6
167;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;177;1
169;177;7
169;177;9
168;176;10
167;177;10
167;177;10
167;177;10
167;177;10
167;177;10
167;177;10
167;177;9
28;164;240
41;167;231
9;165;244
21;174;243
16;188;241
2;200;243
0;201;242
0;213;240
0;219;240
0;220;239
0;220;239
0;219;239
0;219;239
0;220;239
0;220;239
0;220;239
2;219;239
2;219;239
1;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;237
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;220;238
1;220;238
1;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;219;239
0;220;239
0;220;238
0;220;238
3;220;236
9;220;230
43;209;178
64;204;149
85;198;118
123;188;62
140;183;36
156;178;13
166;177;2
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
