168;168;165
168;168;165
169;168;165
170;167;165
159;167;171
103;165;200
59;164;224
26;163;240
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;254
0;164;252
0;173;250
0;200;243
1;214;242
0;219;239
0;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;220;239
0;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
46;212;178
81;200;124
124;188;61
160;177;5
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
167;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
167;175;14
167;174;46
169;173;85
170;170;155
169;169;162
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;1
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
84;85;85
204;205;204
202;201;200
196;195;194
192;192;190
188;187;186
183;183;181
179;178;176
174;173;172
170;169;167
168;167;166
168;167;166
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
