254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
255,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,253,253
254,255,255
252,253,253
253,253,253
254,255,255
252,253,254
252,253,254
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
253,255,255
253,255,255
253,255,255
253,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,254
252,253,254
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
251,252,252
251,252,252
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,254,255
252,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
253,253,253
254,253,253
253,253,253
252,253,253
254,255,255
254,255,255
254,254,255
254,255,255
254,255,255
253,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
251,252,252
252,252,252
190,189,188
175,174,174
168,167,167
169,167,166
168,168,166
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,167,166
168,167,167
167,167,167
168,167,166
168,168,165
168,168,165
168,167,166
168,168,166
168,168,165
167,167,166
167,167,167
144,167,180
103,165,201
62,164,223
0,163,254
0,163,254
0,163,255
0,164,255
0,163,255
0,163,255
