168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;165
168;168;164
168;168;164
167;168;165
139;166;180
92;165;206
51;164;228
15;163;245
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;163;255
0;164;251
0;170;245
0;207;243
1;217;241
0;218;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;220;239
0;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;237
0;220;238
0;220;238
0;220;238
14;222;227
42;211;181
98;199;105
154;176;10
169;178;0
168;178;0
168;178;0
169;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
168;178;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;1
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
