0,163,253
0,168,254
0,180,250
0,186,247
0,193,246
0,206,241
0,215,239
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
1,220,238
1,220,237
1,220,238
0,220,238
7,220,230
21,216,211
36,211,186
76,201,129
96,195,102
116,191,75
150,181,22
160,176,4
170,178,0
170,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,177,1
168,178,0
168,178,0
168,178,0
168,178,0
169,179,1
168,178,0
168,178,0
167,176,8
168,176,23
169,175,41
170,173,80
169,171,99
169,170,118
169,170,153
169,169,162
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
167,167,167
158,167,172
144,168,183
105,167,201
84,166,211
65,164,222
24,163,241
10,162,247
3,163,252
0,163,253
0,163,254
0,163,254
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
34,164,238
249,254,255
251,253,255
254,255,255
254,255,255
162,171,25
160,168,36
166,175,11
166,173,17
166,174,12
168,177,1
168,178,0
168,177,1
168,178,0
167,178,0
167,178,0
167,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,178,0
168,177,1
169,178,9
185,192,49
192,199,70
199,205,89
228,230,187
255,255,242
255,255,250
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
