254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
255,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,253,253
254,255,255
252,253,253
253,253,253
254,255,255
252,253,254
252,253,254
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
253,255,255
253,255,255
253,255,255
253,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,254
252,253,254
252,253,253
252,253,254
252,253,254
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
251,252,252
251,252,252
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
208,208,208
199,199,199
179,178,178
168,167,167
168,167,166
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,167,166
168,167,167
167,167,167
169,171,171
210,213,214
245,247,248
249,254,255
250,254,255
254,255,254
254,255,254
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
156,166,175
127,166,190
104,165,200
69,164,218
38,163,235
28,163,239
7,163,250
0,163,254
0,163,255
0,163,255
0,163,254
0,163,254
0,164,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,162,254
0,164,253
0,170,252
0,183,248
0,197,245
0,211,240
0,218,240
0,220,239
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,238
0,220,239
0,220,238
0,220,238
0,220,238
0,220,238
0,220,239
0,220,238
0,220,238
0,220,238
0,220,239
0,219,239
