254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
255,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,253,253
254,255,255
252,253,253
253,253,253
254,255,255
252,253,254
252,253,254
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,254,255
253,254,255
253,254,255
253,254,255
253,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,253
252,253,253
252,253,253
252,253,254
252,253,254
252,253,253
252,253,254
252,253,254
252,253,253
252,253,253
252,253,253
252,253,253
251,252,252
251,252,252
251,252,252
251,252,252
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,253,253
252,254,255
252,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
246,246,246
205,206,206
185,185,185
177,175,175
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,167,166
168,167,167
168,167,167
172,171,170
213,213,212
247,248,247
254,255,254
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
168,168,165
168,168,166
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
167,166,165
164,167,169
152,168,176
128,166,189
98,165,204
74,164,215
44,164,230
19,164,245
7,163,251
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,254
0,169,251
0,186,248
0,195,245
2,212,242
1,219,240
0,220,238
0,220,238
0,220,238
0,220,239
0,220,238
0,220,238
0,220,238
0,220,238
0,220,239
0,220,238
0,220,238
0,220,238
0,220,238
0,220,239
