0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;220;237
1;220;238
1;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
1;219;239
1;219;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;220;237
1;220;237
1;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;220;238
1;220;238
1;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;239
0;220;238
0;220;239
0;220;239
0;220;238
0;220;239
0;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;237
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;239
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
1;220;238
1;220;238
1;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;218;237
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
0;220;238
