0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1
0,0,0
0,0,0
168,168,168
168,167,167
168,167,166
168,168,165
167,168,165
167,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,167,166
168,167,166
168,167,166
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
168,168,165
170,167,165
170,167,165
169,168,165
168,168,165
168,167,166
168,167,166
168,167,166
168,168,165
168,168,165
168,168,165
168,168,166
168,167,166
168,167,166
168,168,165
168,168,165
168,168,165
168,168,166
168,167,166
168,167,166
172,171,170
237,236,236
255,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
168,167,166
168,167,167
168,167,166
168,167,166
168,167,166
165,168,166
167,168,166
168,168,165
159,167,170
142,166,180
122,166,192
101,165,202
80,164,212
60,164,224
39,163,234
19,163,243
2,163,253
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
0,162,254
0,162,254
0,162,253
0,162,253
0,162,254
0,162,254
0,163,255
0,163,255
0,163,255
0,163,255
0,163,255
